15.638845286;4600.03873717;9.933814191;32.874533274;4.088623515;25799.9388834;356.414567381;-2.328499361;10.26252962;0.097441862;-0.016149392;0.043194496;0.002230966;41.959619933
15.817881906;4680.74117115;10.010787455;33.434005885;4.154360761;26380.741885;356.070862704;-2.33480501;10.327445984;0.096829361;-0.016274528;0.043353529;0.00220637;42.903936355
15.994964113;4761.44360514;10.086111023;33.993534386;4.219941126;26964.8298645;355.75708341;-2.341035467;10.39199156;0.096227946;-0.016396981;0.0435106;0.00218253;43.853592561
16.170152806;4842.14603913;10.159827762;34.552776901;4.285301394;27552.1842291;355.472788839;-2.347208275;10.456337717;0.095635779;-0.016516822;0.04366577;0.002159443;44.808558601
16.343508703;4922.84847311;10.231979121;35.111369483;4.350375709;28142.787715;355.21756837;-2.353340571;10.52065609;0.095051106;-0.016634119;0.043819093;0.002137107;45.76880669
16.51509235;5003.5509071;10.302605147;35.668926356;4.415095641;28736.6244165;354.991040382;-2.359449115;10.58511866;0.094472252;-0.016748935;0.043970626;0.002115521;46.734311249
16.684964144;5084.25334108;10.371744578;36.225040255;4.479390287;29333.6796902;354.792848924;-2.365550296;10.649897798;0.093897615;-0.016861335;0.044120419;0.002094683;47.705048751
16.853184344;5164.95577507;10.439434885;36.779282878;4.543186374;29933.9401512;354.622662345;-2.371660153;10.715166342;0.093325663;-0.016971379;0.044268523;0.00207459;48.68099772
17.019813092;5245.65820905;10.505712315;37.331205426;4.606408385;30537.3936169;354.480171315;-2.377794383;10.781097654;0.092754934;-0.017079127;0.044414984;0.002055242;49.662138631
17.184910426;5326.36064304;10.570611949;37.880339308;4.668978705;31144.0290691;354.365087058;-2.383968349;10.847865679;0.092184032;-0.017184634;0.044559848;0.002036637;50.648453854
17.348536294;5407.06307702;10.634167747;38.426196977;4.730817788;31753.8366262;354.277139961;-2.390197083;10.915645016;0.091611627;-0.017287956;0.044703159;0.002018775;51.63992761
17.510750575;5487.76551101;10.696412589;38.96827289;4.79184434;32366.8075052;354.216078108;-2.396495291;10.98461097;0.091036451;-0.017389148;0.044844959;0.002001655;52.636545903
17.671613088;5568.46794499;10.757378319;39.506044628;4.851975526;32982.933991;354.181666032;-2.402877353;11.05493962;0.090457301;-0.01748826;0.044985287;0.001985275;53.63829648
17.831183608;5649.17037898;10.817095787;40.038974151;4.911127197;33602.2094082;354.173683563;-2.40935732;11.126807875;0.089873036;-0.017585342;0.045124183;0.001969636;54.645168774
17.989521884;5729.87281296;10.875594882;40.566509201;4.969214132;34224.6280929;354.191924752;-2.415948915;11.20039354;0.089282577;-0.017680444;0.045261683;0.001954737;55.657153867
18.146687651;5810.57524695;10.932904573;41.088084847;5.026150306;34850.1853643;354.236196896;-2.422665521;11.275875371;0.088684911;-0.017773613;0.045397822;0.001940578;56.67424444
18.302740644;5891.27768093;10.989052946;41.603125181;5.081849166;35478.8775011;354.306319621;-2.429520177;11.35343314;0.088079085;-0.017864893;0.045532635;0.00192716;57.696434735
18.457740614;5971.98011492;11.04406723;42.111045139;5.136223938;36110.7017187;354.402124116;-2.436525576;11.433247699;0.087464212;-0.01795433;0.045666156;0.001914482;58.72372052
18.611747339;6052.68254891;11.097973834;42.611252477;5.189187937;36745.6561456;354.523452299;-2.443694044;11.515501033;0.086839469;-0.018041966;0.045798415;0.001902545;59.756099048
18.764820642;6133.38498289;11.150798376;43.103149846;5.240654898;37383.7398022;354.670156174;-2.45103754;11.600376328;0.0862041;-0.018127842;0.045929443;0.00189135;60.793569025
18.9170204;6214.08741688;11.202565714;43.586137004;5.290539319;38024.9525813;354.842097159;-2.458567639;11.688058031;0.085557412;-0.018212;0.04605927;0.001880897;61.836130575
19.068406564;6294.78985086;11.253299971;44.059613125;5.338756811;38669.2952303;355.039145513;-2.466295525;11.778731911;0.084898783;-0.018294479;0.046187925;0.001871187;62.883785216
19.219039167;6375.49228485;11.303024562;44.522979207;5.385224463;39316.7693321;355.261179772;-2.474231971;11.87258512;0.084227655;-0.018375316;0.046315434;0.001862222;63.936535826
19.36897834;6456.19471883;11.351762223;44.975640549;5.429861202;39967.3772893;355.508086253;-2.482387334;11.969806262;0.083543541;-0.018454549;0.046441825;0.001854003;64.994386616
19.518284324;6536.89715282;11.399535028;45.417009296;5.472588169;40621.1223081;355.779758597;-2.490771538;12.070585447;0.082846023;-0.018532213;0.046567122;0.001846531;66.05734311
19.667017486;6617.5995868;11.446364421;45.846507033;5.513329083;41278.0083838;356.076097313;-2.499394062;12.175114364;0.082134752;-0.018608344;0.046691352;0.001839808;67.125412112
19.815238333;6698.30202079;11.492271233;46.263567395;5.552010613;41938.0402876;356.397009417;-2.508263927;12.283586335;0.081409449;-0.018682974;0.046814537;0.001833836;68.198601694
19.963007519;6779.00445477;11.537275704;46.667638695;5.588562732;42601.2235526;356.742408021;-2.517389683;12.396196391;0.080669906;-0.018756138;0.046936701;0.001828616;69.276921168
20.110385866;6859.70688876;11.581397506;47.058186517;5.622919076;43267.5644628;357.112212052;-2.526779398;12.513141327;0.079915984;-0.018827867;0.047057866;0.001824151;70.36038107
20.257434373;6940.40932275;11.624655757;47.434696295;5.655017278;43937.0700406;357.506345887;-2.536440648;12.634619778;0.079147613;-0.018898192;0.047178055;0.001820443;71.44899314
20.404214233;7021.11175673;11.667069049;47.796675823;5.684799293;44609.7480377;357.924739085;-2.546380501;12.760832276;0.078364795;-0.018967143;0.047297287;0.001817495;72.542770305
20.550786839;7101.81419072;11.708655456;48.143657676;5.712211708;45285.6069238;358.367326118;-2.556605515;12.891981325;0.077567596;-0.01903475;0.047415585;0.001815308;73.641726663
20.697213808;7182.5166247;11.74943256;48.475201537;5.737206019;45964.6558787;358.834046138;-2.567121724;13.028271466;0.076756153;-0.019101041;0.047532966;0.001813887;74.745877471
20.843556985;7263.21905869;11.789417461;48.790896409;5.759738896;46646.9047855;359.324842735;-2.577934633;13.169909349;0.075930667;-0.019166045;0.047649452;0.001813233;75.855239132
20.98987846;7343.92149267;11.828626798;49.09036265;5.779772413;47332.364215;359.839663693;-2.589049209;13.3171038;0.075091402;-0.019229787;0.04776506;0.001813351;76.96982917
21.136240585;7424.62392666;11.86707676;49.373253884;5.797274256;48021.045428;360.378460886;-2.600469882;13.470065894;0.074238687;-0.019292295;0.047879808;0.001814242;78.089666234
21.28270598;7505.32636064;11.904783106;49.639258711;5.812217889;48712.9603677;360.941190029;-2.612200538;13.629009028;0.073372906;-0.019353595;0.047993713;0.001815912;79.214770088
21.429337553;7586.02879463;11.941761173;49.888102174;5.824582696;49408.1216354;361.527810485;-2.624244517;13.794148999;0.072494505;-0.01941371;0.048106794;0.001818362;80.345161569
21.576198512;7666.73122861;11.978025889;50.119547213;5.834354097;50106.542547;362.138285417;-2.636604614;13.965704057;0.07160398;-0.019472665;0.048219067;0.001821598;81.480862679
21.723352375;7747.4336626;12.013591816;50.333395508;5.841523593;50808.2370029;362.772580697;-2.649283083;14.143895006;0.070701882;-0.019530485;0.048330547;0.001825623;82.621896375
21.870862991;7828.13609658;12.048473077;50.529488444;5.846088812;51513.2196587;363.430666781;-2.662281639;14.328945306;0.069788807;-0.019587191;0.04844125;0.001830442;83.768286845
22.018794547;7908.83853057;12.082683519;50.707707923;5.848053532;52221.5057597;364.112515667;-2.675601458;14.521081037;0.068865396;-0.019642807;0.048551192;0.001836057;84.920059242
22.167211584;7989.54096455;12.116236545;50.867976098;5.847427572;52933.1111092;364.818103115;-2.689243195;14.720531134;0.067932331;-0.019697354;0.048660388;0.001842475;86.077239629
22.316179014;8070.24339854;12.149145221;51.010256572;5.844226826;53648.052488;365.54740936;-2.70320698;14.92752733;0.066990331;-0.019750854;0.048768851;0.0018497;87.239855663
22.46576213;8150.94583253;12.181422409;51.134553113;5.838473026;54366.346997;366.300414425;-2.71749244;15.142304356;0.066040147;-0.019803327;0.048876596;0.001857736;88.407935527
22.616026625;8231.64826651;12.213080404;51.240909035;5.830193598;55088.0122574;367.077103728;-2.732098711;15.365100103;0.065082557;-0.019854793;0.048983637;0.001866589;89.581508254
22.767038603;8312.3507005;12.24413138;51.329409499;5.819421763;55813.0672688;367.877465922;-2.747024424;15.596155222;0.064118367;-0.019905273;0.049089987;0.001876263;90.760605124
22.91886459;8393.05313448;12.274587294;51.400176572;5.806195928;56541.5305538;368.701486192;-2.762267753;15.835713742;0.063148401;-0.019954785;0.049195658;0.001886764;91.945256645
23.071571559;8473.75556847;12.304459372;51.453370712;5.790559686;57273.4222554;369.549162737;-2.777826428;16.084023138;0.062173499;-0.020003348;0.049300665;0.001898099;93.135495966
23.225226936;8554.45800245;12.333759126;51.489190014;5.772561583;58008.7631691;370.420489175;-2.793697731;16.341334076;0.061194514;-0.020050981;0.049405018;0.001910271;94.331357301
23.379898617;8635.16043644;12.362497448;51.50786556;5.752254624;58747.5734702;371.31545964;-2.809878531;16.607900748;0.060212306;-0.0200977;0.04950873;0.001923288;95.532873864
23.535654987;8715.86287042;12.390684903;51.509665754;5.729696394;59489.8768156;372.234085041;-2.826365297;16.88398091;0.059227738;-0.020143525;0.049611814;0.001937155;96.740084531
23.692564931;8796.56530441;12.418332556;51.494884225;5.704947925;60235.6919151;373.176343415;-2.843154122;17.169835979;0.058241675;-0.020188471;0.049714279;0.00195188;97.953020144
23.850697849;8877.26773839;12.445449088;51.463848745;5.678074122;60985.045516;374.142278589;-2.860240827;17.465732658;0.05725497;-0.020232555;0.049816138;0.001967467;99.171724621
24.010123706;8957.97017238;12.472046655;51.416924461;5.649144609;61737.9588723;375.131849493;-2.877620549;17.771935381;0.056268492;-0.020275794;0.049917401;0.001983924;100.396232943
24.170912901;9038.67260637;12.498133123;51.354489013;5.618230278;62494.4574341;376.145096314;-2.895288466;18.088718671;0.055283076;-0.020318203;0.05001808;0.002001258;101.626586931
24.33313654;9119.37504035;12.523718669;51.276934134;5.585402827;63254.5680125;377.182051205;-2.913239803;18.416367416;0.054299525;-0.020359798;0.050118184;0.002019477;102.862830635
24.496866307;9200.07747434;12.548812156;51.184690712;5.550740004;64018.3057988;378.242666343;-2.931468648;18.755155008;0.053318674;-0.020400592;0.050217723;0.002038587;104.104989195
24.662174347;9280.77990832;12.573421511;51.078223477;5.514321541;64785.7105722;379.327028067;-2.949969204;19.10536536;0.052341318;-0.020440599;0.050316709;0.002058595;105.353127743
24.82913353;9361.48234231;12.597558057;50.95799313;5.476226022;65556.8135518;380.435157027;-2.968735785;19.467293184;0.05136821;-0.020479838;0.05041515;0.00207951;106.607297511
24.997817333;9442.18477629;12.621231864;50.824442014;5.436531152;66331.6169274;381.566956616;-2.987762444;19.841236908;0.050400084;-0.020518325;0.050513056;0.00210134;107.867502543
25.168299973;9522.88721028;12.644444002;50.678091515;5.395322556;67110.1677201;382.722597092;-3.007042449;20.227487536;0.049437677;-0.020556061;0.050610436;0.002124092;109.133819755
25.340656105;9603.58964426;12.667211415;50.519497075;5.352688512;67892.5013981;383.901983667;-3.026568303;20.62632769;0.048481728;-0.020593074;0.0507073;0.002147773;110.406307266
25.514960943;9684.29207825;12.68953745;50.349072907;5.308699346;68678.640872;385.105273345;-3.046335574;21.038110395;0.047532786;-0.020629369;0.050803657;0.002172395;111.685002898
25.691291278;9764.99451223;12.71143039;50.167325626;5.263437665;69468.599183;386.332409938;-3.066337301;21.463145483;0.046591493;-0.02066496;0.050899514;0.002197968;112.969928353
25.869723678;9845.69694622;12.732897438;49.974874229;5.216998214;70262.4269614;387.583412508;-3.08656458;21.901707014;0.045658542;-0.020699859;0.050994882;0.002224495;114.261166388
26.050335655;9926.39938021;12.75394733;49.7721312;5.169446878;71060.1593073;388.858466931;-3.107013577;22.354185551;0.044734352;-0.02073408;0.051089767;0.002251993;115.558774699
26.23320637;10007.1018142;12.774586601;49.559690221;5.120877758;71861.7846028;390.157285002;-3.127674178;22.820840555;0.043819595;-0.020767633;0.051184179;0.002280465;116.862734821
26.418413729;10087.8042482;12.79482096;49.338188493;5.071382263;72667.4003147;391.480110436;-3.148537977;23.301971646;0.042914823;-0.020800528;0.051278126;0.002309915;118.173205694
26.606037916;10168.5066822;12.814659012;49.107906206;5.02100508;73477.0490174;392.827341156;-3.169604711;23.798075374;0.042020205;-0.020832779;0.051371614;0.002340371;119.490257336
26.796160957;10249.2091161;12.834113065;48.869379228;4.969831059;74290.6872045;394.198525227;-3.190864831;24.309441924;0.04113628;-0.020864405;0.051464653;0.002371836;120.813819493
26.988863773;10329.9115501;12.853180924;48.623273141;4.917956978;75108.372516;395.593696447;-3.212307368;24.836326715;0.040263603;-0.020895404;0.05155725;0.002404312;122.143986284
27.184228562;10410.6139841;12.871872671;48.369993243;4.865443288;75930.1317011;397.012960381;-3.233927864;25.379147298;0.039402427;-0.020925791;0.051649411;0.002437815;123.480801874
27.382338925;10491.3164181;12.890180986;48.110060748;4.812362701;76756.0762352;398.45685313;-3.255720166;25.938287671;0.038553046;-0.020955555;0.051741145;0.002472358;124.824448112
27.583279141;10572.0188521;12.90813561;47.844040266;4.758790193;77586.2882328;399.925297062;-3.277676826;26.514104204;0.037715775;-0.020984744;0.051832459;0.002507951;126.175059073
27.787134409;10652.7212861;12.925754586;47.572246163;4.704781572;78420.6195855;401.417512294;-3.29979106;27.106974602;0.036890875;-0.021013387;0.051923359;0.002544606;127.53239459
27.993990878;10733.4237201;12.943004551;47.294943777;4.65038156;79259.0926306;402.934189661;-3.322060421;27.717401278;0.036078418;-0.02104143;0.052013853;0.002582345;128.896491793
28.203937436;10814.126154;12.959879453;47.01303203;4.595703125;80101.9583104;404.475870899;-3.344470252;28.3455557;0.035278899;-0.021068864;0.052103947;0.00262116;130.267758919
28.417058873;10894.828588;12.976482343;46.727315356;4.540846748;80949.1961797;406.040731459;-3.367004236;28.991545016;0.034492815;-0.021095855;0.052193648;0.002661037;131.646162903
28.633441807;10975.531022;12.992706384;46.43731119;4.485757981;81800.9502955;407.631924786;-3.389681763;29.656512983;0.033719406;-0.02112223;0.052282963;0.002702057;133.031939798
28.853184064;11056.233456;13.00859704;46.143075623;4.430455049;82656.9961523;409.248454346;-3.412502083;30.341065224;0.032958632;-0.021148064;0.052371898;0.00274425;134.42472561
29.076377066;11136.93589;13.024174668;45.846100674;4.375147371;83517.1550795;410.887296167;-3.43542141;31.044492266;0.032211833;-0.021173388;0.052460459;0.002787525;135.824228722
29.303104242;11217.638324;13.039431261;45.546875685;4.319866527;84382.1262872;412.551651905;-3.45844541;31.767552591;0.03147866;-0.021198191;0.052548652;0.002831929;137.231587072
29.533464153;11298.340758;13.054370458;45.244854552;4.264543862;85251.8870665;414.242899837;-3.481594219;32.511511264;0.030758336;-0.021222478;0.052636484;0.002877547;138.646765798
29.767554403;11379.0431919;13.069035705;44.940501928;4.209257457;86126.0507974;415.958489038;-3.504849877;33.276447905;0.030051284;-0.021246319;0.05272396;0.002924363;140.069136502
30.005470506;11459.7456259;13.083357873;44.634577671;4.154123562;87004.5026656;417.697662103;-3.528187732;34.062181857;0.029358072;-0.021269602;0.052811087;0.002972333;141.498512237
30.247303443;11540.4480599;13.097445366;44.32820511;4.099239371;87888.018215;419.461440725;-3.551596619;34.868945488;0.028678814;-0.021292504;0.05289787;0.003021455;142.936154182
30.493148066;11621.1504939;13.111243108;44.020223534;4.044470696;88776.3958177;421.252126848;-3.575110059;35.698549535;0.028012343;-0.021314935;0.052984316;0.00307186;144.381737494
30.743116631;11701.8529279;13.124687566;43.711206418;3.989921081;89669.219851;423.067732632;-3.598701556;36.550744522;0.027359224;-0.021336792;0.053070429;0.003123501;145.83458609
30.997296266;11782.5553619;13.13789432;43.401973902;3.935658928;90567.0191628;424.908493656;-3.622362861;37.425895635;0.026719467;-0.021358262;0.053156215;0.003176382;147.295560311
31.255800133;11863.2577959;13.150688235;43.091411336;3.881566611;91469.7048422;426.778458492;-3.646125806;38.325896115;0.026092019;-0.021379061;0.05324168;0.003230638;148.764518693
31.518737029;11943.9602298;13.163308167;42.780999222;3.827814459;92377.0696675;428.671816864;-3.669947486;39.249844659;0.025477808;-0.021399578;0.053326828;0.003286167;150.24112289
31.786203439;12024.6626638;13.175598708;42.472341439;3.774586951;93290.1337469;430.591477845;-3.693792092;40.196988983;0.024877485;-0.021419558;0.053411666;0.003342879;151.727030069
32.058293929;12105.3650978;13.187812223;42.164788788;3.721808189;94207.8802457;432.532164088;-3.717669017;41.168319536;0.024290523;-0.021439414;0.053496199;0.003400833;153.220588772
32.335114366;12186.0675318;13.19964213;41.856032022;3.669223499;95130.2042138;434.502014786;-3.741647535;42.167405231;0.023715;-0.021458646;0.053580431;0.003460296;154.721634184
32.616802607;12266.7699658;13.211121758;41.547250279;3.616933655;96058.3110646;436.504055355;-3.765716282;43.194634314;0.023151024;-0.021477308;0.053664368;0.003521272;156.232126575
32.903464818;12347.4723998;13.222429033;41.241603326;3.565341927;96991.6033995;438.526559104;-3.789758436;44.245710792;0.022601061;-0.02149569;0.053748015;0.003583382;157.751087772
33.195177912;12428.1748338;13.233561959;40.937829972;3.514281328;97930.1813651;440.573244684;-3.813820357;45.323259575;0.022063726;-0.021513789;0.053831377;0.003646815;159.27868485
33.492078578;12508.8772677;13.244231141;40.632418626;3.463352952;98873.7406068;442.654748827;-3.838013927;46.433163127;0.021536332;-0.021531134;0.053914458;0.003712017;160.814432582
33.7943155;12589.5797017;13.254806024;40.330754822;3.413172618;99822.8025288;444.756546547;-3.862168717;47.568402006;0.021022358;-0.021548326;0.053997262;0.003778395;162.359167204
