 Defined Configuration:----------------------
Number of components: 2 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           CO2(4C), nC20 
Feed Composition:     [0.9953, 0.0047] 
Association Rule:     4C, 4C 
Combining Rule:       CR-1 
============================================
Phase 1;Phase 2;T(K);P(MPa);TPD-3-phase;Phase_ID;inc2;ref2;

0.009199081;0.9953;446.72484363;0.128855249;1.650729126;-1.0;0.990800919;0.0047
0.00931263;0.9953;447.003438003;0.130584824;1.644552162;-1.0;0.99068737;0.0047
0.009427593;0.9953;447.282338421;0.132337614;1.638374842;-1.0;0.990572407;0.0047
0.009543991;0.9953;447.561543867;0.134113931;1.632197174;-1.0;0.990456009;0.0047
0.00966184;0.9953;447.841053297;0.135914091;1.626019167;-1.0;0.99033816;0.0047
0.009781159;0.9953;448.120865642;0.137738414;1.619840831;-1.0;0.990218841;0.0047
0.009901966;0.9953;448.400979804;0.139587225;1.613662176;-1.0;0.990098034;0.0047
0.01002428;0.9953;448.681394659;0.141460851;1.607483212;-1.0;0.98997572;0.0047
0.010148121;0.9953;448.962109054;0.143359626;1.60130395;-1.0;0.989851879;0.0047
0.010273507;0.9953;449.243121809;0.145283887;1.595124398;-1.0;0.989726493;0.0047
0.010400458;0.9953;449.524431713;0.147233978;1.588944569;-1.0;0.989599542;0.0047
0.010528994;0.9953;449.806037526;0.149210243;1.582764472;-1.0;0.989471006;0.0047
0.010659134;0.9953;450.087937981;0.151213035;1.576584119;-1.0;0.989340866;0.0047
0.010790899;0.9953;450.370131777;0.15324271;1.570403522;-1.0;0.989209101;0.0047
0.010924309;0.9953;450.652617584;0.155299629;1.564222691;-1.0;0.989075691;0.0047
0.011059385;0.9953;450.935394042;0.157384156;1.558041639;-1.0;0.988940615;0.0047
0.011196148;0.9953;451.218459758;0.159496664;1.551860378;-1.0;0.988803852;0.0047
0.01133462;0.9953;451.501813308;0.161637527;1.545678919;-1.0;0.98866538;0.0047
0.011474822;0.9953;451.785453233;0.163807126;1.539497275;-1.0;0.988525178;0.0047
0.011616775;0.9953;452.069378044;0.166005846;1.533315459;-1.0;0.988383225;0.0047
0.011760502;0.9953;452.353586216;0.168234079;1.527133485;-1.0;0.988239498;0.0047
0.011906025;0.9953;452.638076193;0.170492221;1.520951364;-1.0;0.988093975;0.0047
0.012053367;0.9953;452.92284638;0.172780673;1.514769112;-1.0;0.987946633;0.0047
0.012202551;0.9953;453.207895152;0.175099842;1.508586741;-1.0;0.987797449;0.0047
0.0123536;0.9953;453.493220845;0.177450141;1.502404265;-1.0;0.9876464;0.0047
0.012506537;0.9953;453.778821758;0.179831986;1.4962217;-1.0;0.987493463;0.0047
0.012661387;0.9953;454.064696157;0.182245802;1.490039059;-1.0;0.987338613;0.0047
0.012818173;0.9953;454.350842269;0.184692018;1.483856358;-1.0;0.987181827;0.0047
0.01297692;0.9953;454.637258282;0.187171069;1.477673612;-1.0;0.98702308;0.0047
0.013137652;0.9953;454.923942346;0.189683395;1.471490836;-1.0;0.986862348;0.0047
0.013300396;0.9953;455.210892574;0.192229443;1.465308047;-1.0;0.986699604;0.0047
0.013465175;0.9953;455.498107039;0.194809665;1.459125259;-1.0;0.986534825;0.0047
0.013632017;0.9953;455.785583771;0.197424521;1.452942491;-1.0;0.986367983;0.0047
0.013800946;0.9953;456.073320762;0.200074475;1.446759757;-1.0;0.986199054;0.0047
0.013971989;0.9953;456.361315964;0.202759998;1.440577077;-1.0;0.986028011;0.0047
0.014145173;0.9953;456.649567283;0.205481568;1.434394467;-1.0;0.985854827;0.0047
0.014320525;0.9953;456.938072586;0.208239669;1.428211944;-1.0;0.985679475;0.0047
0.014498073;0.9953;457.226829694;0.211034791;1.422029527;-1.0;0.985501927;0.0047
0.014677843;0.9953;457.515836387;0.21386743;1.415847235;-1.0;0.985322157;0.0047
0.014859864;0.9953;457.8050904;0.216738091;1.409665086;-1.0;0.985140136;0.0047
0.015044165;0.9953;458.094589419;0.219647284;1.403483099;-1.0;0.984955835;0.0047
0.015230774;0.9953;458.38433109;0.222595526;1.397301294;-1.0;0.984769226;0.0047
0.01541972;0.9953;458.674313008;0.225583341;1.39111969;-1.0;0.98458028;0.0047
0.015611033;0.9953;458.964532724;0.22861126;1.384938309;-1.0;0.984388967;0.0047
0.015804743;0.9953;459.254987739;0.231679822;1.37875717;-1.0;0.984195257;0.0047
0.01600088;0.9953;459.545675505;0.234789571;1.372576295;-1.0;0.98399912;0.0047
0.016199474;0.9953;459.836593427;0.237941062;1.366395704;-1.0;0.983800526;0.0047
0.016400557;0.9953;460.127738859;0.241134854;1.360215421;-1.0;0.983599443;0.0047
0.01660416;0.9953;460.419109102;0.244371516;1.354035467;-1.0;0.98339584;0.0047
0.016810315;0.9953;460.710701408;0.247651621;1.347855864;-1.0;0.983189685;0.0047
0.017019054;0.9953;461.002512977;0.250975754;1.341676637;-1.0;0.982980946;0.0047
0.017230409;0.9953;461.294540953;0.254344506;1.335497807;-1.0;0.982769591;0.0047
0.017444415;0.9953;461.586782429;0.257758476;1.3293194;-1.0;0.982555585;0.0047
0.017661103;0.9953;461.879234443;0.261218269;1.32314144;-1.0;0.982338897;0.0047
0.017880508;0.9953;462.171893975;0.264724503;1.31696395;-1.0;0.982119492;0.0047
0.018102665;0.9953;462.46475795;0.268277799;1.310786958;-1.0;0.981897335;0.0047
0.018327608;0.9953;462.757823239;0.271878789;1.304610488;-1.0;0.981672392;0.0047
0.018555372;0.9953;463.051086649;0.275528114;1.298434566;-1.0;0.981444628;0.0047
0.018785992;0.9953;463.344544933;0.279226423;1.29225922;-1.0;0.981214008;0.0047
0.019019506;0.9953;463.638194782;0.282974373;1.286084476;-1.0;0.980980494;0.0047
0.019255948;0.9953;463.932032827;0.28677263;1.279910362;-1.0;0.980744052;0.0047
0.019495357;0.9953;464.226055636;0.29062187;1.273736907;-1.0;0.980504643;0.0047
0.01973777;0.9953;464.520259718;0.294522776;1.267564138;-1.0;0.98026223;0.0047
0.019983224;0.9953;464.814641515;0.298476043;1.261392085;-1.0;0.980016776;0.0047
0.020231758;0.9953;465.109197406;0.302482373;1.255220778;-1.0;0.979768242;0.0047
0.020483411;0.9953;465.403923705;0.306542479;1.249050247;-1.0;0.979516589;0.0047
0.020738222;0.9953;465.69881666;0.310657082;1.242880523;-1.0;0.979261778;0.0047
0.02099623;0.9953;465.993872451;0.314826913;1.236711636;-1.0;0.97900377;0.0047
0.021257477;0.9953;466.289087189;0.319052715;1.23054362;-1.0;0.978742523;0.0047
0.021522003;0.9953;466.584456917;0.323335238;1.224376506;-1.0;0.978477997;0.0047
0.021789849;0.9953;466.879977608;0.327675243;1.218210327;-1.0;0.978210151;0.0047
0.022061058;0.9953;467.175645163;0.332073503;1.212045117;-1.0;0.977938942;0.0047
0.022335671;0.9953;467.47145541;0.336530799;1.20588091;-1.0;0.977664329;0.0047
