0.0;0.0;1.74928932667e+243;3.20E-10;3.944444444
0.0;0.0;1.69375778435e+190;3.20E-10;4.155555556
0.0;0.0;0.0;3.20E-10;4.366666667
0.0;0.0;3.17095803036e+180;3.20E-10;4.577777778
516.94;8.315148537;7718.40499709;3.20E-10;4.788888889
517.3;8.400382467;7769.92543095;3.20E-10;5.0
0.0;0.0;0.0;3.31E-10;1.2
0.0;8.79716948824e+199;0.0;3.31E-10;1.411111111
0.0;0.0;6.45746253988e+170;3.31E-10;1.622222222
0.0;0.0;0.0;3.31E-10;1.833333333
0.0;0.0;9.94648096948e+86;3.31E-10;2.044444444
0.0;0.0;0.0;3.31E-10;2.255555556
0.0;0.0;2.06200109118e+252;3.31E-10;2.466666667
0.0;0.0;0.0;3.31E-10;2.677777778
0.0;0.0;0.0;3.31E-10;2.888888889
0.0;0.0;6.01434493692e+175;3.31E-10;3.1
0.0;0.0;0.0;3.31E-10;3.311111111
0.0;0.0;1.95335791327e+233;3.31E-10;3.522222222
0.0;0.0;1.33637574273e+185;3.31E-10;3.733333333
0.0;1.48731401974e+20;1.13085269538e+89;3.31E-10;3.944444444
0.0;4.26137296615e+257;0.0;3.31E-10;4.155555556
0.0;4.52354323652e+257;-3.73845374387e+35;3.31E-10;4.366666667
0.0;2.59345444272e+161;0.0;3.31E-10;4.577777778
517.8;8.459165378;7670.10459035;3.31E-10;4.788888889
518.16;8.541085442;7721.62502421;3.31E-10;5.0
0.0;0.0;0.0;3.41E-10;1.2
0.0;0.0;0.0;3.41E-10;1.411111111
0.0;2.02762986415e+174;0.0;3.41E-10;1.622222222
0.0;9.08367206255e+223;0.0;3.41E-10;1.833333333
0.0;0.0;9.94646792666e+86;3.41E-10;2.044444444
0.0;1.66043418604e+243;0.0;3.41E-10;2.255555556
0.0;1.57434283001e+161;-4.14619897393e+165;3.41E-10;2.466666667
0.0;0.0;0.0;3.41E-10;2.677777778
0.0;2.64842847456e+185;0.0;3.41E-10;2.888888889
0.0;0.0;9.94646748202e+86;3.41E-10;3.1
0.0;6.47287593371e+170;0.0;3.41E-10;3.311111111
0.0;2.17159038818e+214;1.63368557096e+281;3.41E-10;3.522222222
0.0;6.98860336429e+228;0.0;3.41E-10;3.733333333
0.0;0.0;0.0;3.41E-10;3.944444444
0.0;3.09391799931e+169;5.72779124598e+250;3.41E-10;4.155555556
0.0;0.0;0.0;3.41E-10;4.366666667
0.0;0.0;0.0;3.41E-10;4.577777778
518.45;8.570912137;7620.19417006;3.41E-10;4.788888889
518.82;8.651008466;7666.88456324;3.41E-10;5.0
0.0;8.882542718e+247;0.0;3.51E-10;1.2
-0.05570692;4.82408876373e+228;0.0;3.51E-10;1.411111111
0.0;1.99906386523e+161;-3.01361798111e+300;3.51E-10;1.622222222
0.0;2.06999331324e+161;0.0;3.51E-10;1.833333333
0.0;4.8981794369e+199;2.11336376168e+214;3.51E-10;2.044444444
0.0;0.0;0.0;3.51E-10;2.255555556
0.0;0.0;0.0;3.51E-10;2.466666667
0.0;0.0;0.0;3.51E-10;2.677777778
0.0;0.0;0.0;3.51E-10;2.888888889
0.0;0.0;4.01066358736e+21;3.51E-10;3.1
0.0;0.0;3.99260729079e+252;3.51E-10;3.311111111
0.0;0.0;0.0;3.51E-10;3.522222222
0.0;0.0;2.11653523789e+214;3.51E-10;3.733333333
0.0;0.0;2.21198464609e+214;3.51E-10;3.944444444
0.0;0.0;6.32272823118e+180;3.51E-10;4.155555556
0.0;3.51758915555e+180;0.0;3.51E-10;4.366666667
0.0;9.13599737819e+242;4.80978446647e+174;3.51E-10;4.577777778
518.9;8.653429806;7562.23368197;3.51E-10;4.788888889
519.29;8.733119435;7615.36412938;3.51E-10;5.0
0.0;7.62867254418e+228;0.0;3.61E-10;1.2
0.0;0.0;0.0;3.61E-10;1.411111111
0.0;3.53810655284e+155;0.0;3.61E-10;1.622222222
0.0;7.19949760933e+252;0.0;3.61E-10;1.833333333
0.0;7.50590742423e+247;0.0;3.61E-10;2.044444444
0.0;2.15312301759e+243;0.0;3.61E-10;2.255555556
-0.0;2.2869017421e+243;0.0;3.61E-10;2.466666667
0.0;0.0;0.0;3.61E-10;2.677777778
0.0;2.28896089759e+243;0.0;3.61E-10;2.888888889
0.0;1.29455271101e+214;0.0;3.61E-10;3.1
0.0;2.07327211023e+161;2.46377486922e+180;3.61E-10;3.311111111
0.0;1.17123908777e+166;0.0;3.61E-10;3.522222222
0.0;1.81537303571e+271;0.0;3.61E-10;3.733333333
0.0;7.74416459507e+228;0.0;3.61E-10;3.944444444
0.0;0.0;0.0;3.61E-10;4.155555556
0.0;0.0;0.0;3.61E-10;4.366666667
0.0;9.18890494194e+170;1.94972452485e+289;3.61E-10;4.577777778
519.2;8.714631894;7515.54328879;3.61E-10;4.788888889
519.64;8.797999231;7581.55384466;3.61E-10;5.0
0.0;0.0;3.92237326844e+202;3.71E-10;1.2
0.0;2.64422935688e+180;0.0;3.71E-10;1.411111111
-1.48218239217e+255;1.67709716757e+243;0.0;3.71E-10;1.622222222
0.0;2.8718873708e+257;4.95314641961e+173;3.71E-10;1.833333333
0.0;8.82833301558e+199;0.0;3.71E-10;2.044444444
5.91699539448e+283;9.75019444434e+199;0.0;3.71E-10;2.255555556
0.0;0.0;0.0;3.71E-10;2.466666667
0.0;1.12411059563e+79;5.30645832345e+228;3.71E-10;2.677777778
0.0;5323029.2076;3.94265074579e+234;3.71E-10;2.888888889
0.0;8.88237201047e+247;9.94646495634e+86;3.71E-10;3.1
0.0;0.0;0.0;3.71E-10;3.311111111
0.0;2.7512595239e+214;4.92754973862e+180;3.71E-10;3.522222222
0.0;1.29174132468e+171;4.90839913048e+252;3.71E-10;3.733333333
0.0;1.67438661959e+243;2.74865935847e+214;3.71E-10;3.944444444
0.0;9.8215810328e+252;2.98246431551e+180;3.71E-10;4.155555556
0.0;0.0;9.76519557899e+199;3.71E-10;4.366666667
0.0;0.0;8.73990005507e+245;3.71E-10;4.577777778
519.35;8.755330498;7491.39308542;3.71E-10;4.788888889
519.84;8.842350972;7541.30350571;3.71E-10;5.0
0.0;7.26607962598e+223;0.0;3.81E-10;1.2
0.0;7.87583230829e+276;0.0;3.81E-10;1.411111111
0.0;9.75388064028e+199;1.33360290373e+241;3.81E-10;1.622222222
0.0;2.64936654845e+180;9.94646751914e+86;3.81E-10;1.833333333
0.0;0.0;0.0;3.81E-10;2.044444444
0.0;0.0;0.004638672;3.81E-10;2.255555556
0.0;5.52904272089e+257;0.0;3.81E-10;2.466666667
-0.0;0.0;1.71411614816e+214;3.81E-10;2.677777778
0.0;4.91461490602e+252;0.0;3.81E-10;2.888888889
0.0;0.0;7.19949760933e+252;3.81E-10;3.1
0.0;0.0;4.65462494933e+151;3.81E-10;3.311111111
0.0;0.0;1.42717638518e+248;3.81E-10;3.522222222
0.0;0.0;4.8117697246e+174;3.81E-10;3.733333333
-1.96297272125e+12;0.0;0.0;3.81E-10;3.944444444
0.0;9.94648504537e+86;-2.12455696e+183;3.81E-10;4.155555556
0.0;0.0;0.0;3.81E-10;4.366666667
0.0;2.45003304235e+40;0.0;3.81E-10;4.577777778
519.45;8.789256695;7459.19281425;3.81E-10;4.788888889
519.95;8.874660755;7512.32326167;3.81E-10;5.0
0.0;5.7277812813e+250;0.0;3.92E-10;1.2
0.0;7.68290666e+170;0.0;3.92E-10;1.411111111
0.0;8.93077329516e+88;3.91957010509e+202;3.92E-10;1.622222222
1.64072570384e+66;0.0;0.0;3.92E-10;1.833333333
0.0;0.0;0.0;3.92E-10;2.044444444
0.0;0.0;1.2781210778e+294;3.92E-10;2.255555556
0.0;0.0;0.0;3.92E-10;2.466666667
0.0;9.94648623108e+86;0.0;3.92E-10;2.677777778
0.0;0.0;3.92148373156e+202;3.92E-10;2.888888889
0.0;-1.94111616519e+69;0.0;3.92E-10;3.1
0.0;0.0;0.0;3.92E-10;3.311111111
0.0;0.0;5.74091248338e+250;3.92E-10;3.522222222
0.0;9.9464865275e+86;0.0;3.92E-10;3.733333333
0.0;0.0;0.0;3.92E-10;3.944444444
0.0;0.004638672;1.94978214675e+289;3.92E-10;4.155555556
0.0;0.0;0.0;3.92E-10;4.366666667
0.0;1.71411614816e+214;0.0;3.92E-10;4.577777778
519.5;8.816579638;7439.87265156;3.92E-10;4.788888889
520.02;8.901756802;7501.05316676;3.92E-10;5.0
0.0;4.65462494933e+151;0.0;4.02E-10;1.2
0.0;1.42717638518e+248;1.39591180965e+188;4.02E-10;1.411111111
-0.0;4.8117697246e+174;0.0;4.02E-10;1.622222222
0.0;0.0;1.95165764711e+289;4.02E-10;1.833333333
0.0;-0.0;0.0;4.02E-10;2.044444444
0.0;0.0;-4.20913367763e+50;4.02E-10;2.255555556
0.0;0.0;7.23195088445e+221;4.02E-10;2.466666667
0.0;0.0;0.0;4.02E-10;2.677777778
0.0;0.0;0.0;4.02E-10;2.888888889
0.0;0.0;0.0;4.02E-10;3.1
0.0;7.54792486118e+168;0.0;4.02E-10;3.311111111
0.0;0.0;3.92811414777e+202;4.02E-10;3.522222222
0.0;0.0;0.0;4.02E-10;3.733333333
0.0;0.0;0.0;4.02E-10;3.944444444
0.0;0.0;5.74524421459e+250;4.02E-10;4.155555556
0.0;1.95023011068e+289;0.0;4.02E-10;4.366666667
0.0;0.0;1.27750845054e+294;4.02E-10;4.577777778
519.5;8.837330305;7439.87265156;4.02E-10;4.788888889
520.07;8.92629095;7499.44315321;4.02E-10;5.0
0.0;0.0;0.0;4.12E-10;1.2
0.0;0.0;5.74659344972e+250;4.12E-10;1.411111111
0.0;3.9243242703e+202;0.0;4.12E-10;1.622222222
0.0;0.0;0.0;4.12E-10;1.833333333
0.0;0.0;0.0;4.12E-10;2.044444444
0.0;4.94960832976e+173;0.0;4.12E-10;2.255555556
0.0;0.0;4.96047734248e+173;4.12E-10;2.466666667
0.0;1.95354244076e+289;0.0;4.12E-10;2.677777778
0.0;2.33917991082e+291;0.0;4.12E-10;2.888888889
0.0;-0.0;7.24798767728e+221;4.12E-10;3.1
-0.0;0.0;0.0;4.12E-10;3.311111111
0.0;0.0;1.95452944871e+289;4.12E-10;3.522222222
0.0;4.94840066244e+173;0.0;4.12E-10;3.733333333
0.0;0.0;0.0;4.12E-10;3.944444444
0.0;2.07183372818e+289;-0.0;4.12E-10;4.155555556
0.0;0.0;0.0;4.12E-10;4.366666667
0.0;5.81508147993e+250;6.38983912441e+250;4.12E-10;4.577777778
519.5;8.857992632;7447.92271935;4.12E-10;4.788888889
520.12;8.950799531;7505.88320744;4.12E-10;5.0
0.0;3.92623791022e+202;0.0;4.22E-10;1.2
0.0;0.0;0.0;4.22E-10;1.411111111
0.0;0.0;0.0;4.22E-10;1.622222222
0.0;0.0;-0.0;4.22E-10;1.833333333
0.0;0.0;0.0;4.22E-10;2.044444444
0.0;0.0;6.4289993383e+250;4.22E-10;2.255555556
0.0;0.0;0.0;4.22E-10;2.466666667
0.0;-0.0;0.0;4.22E-10;2.677777778
0.0;0.0;0.0;4.22E-10;2.888888889
1.99320522673e+285;0.0;0.0;4.22E-10;3.1
0.0;0.0;5.7298892865e+250;4.22E-10;3.311111111
0.0;0.0;0.0;4.22E-10;3.522222222
0.0;3.68575204584e+180;0.0;4.22E-10;3.733333333
0.0;1.43397143561e+166;1.95690868258e+289;4.22E-10;3.944444444
0.0;0.0;0.0;4.22E-10;4.155555556
0.0;7.19949646243e+252;2.57368713413e+207;4.22E-10;4.366666667
0.0;0.0;0.0;4.22E-10;4.577777778
519.5;8.878358932;7464.02285493;4.22E-10;4.788888889
520.17;8.975065173;7530.03341081;4.22E-10;5.0
0.0;7.22759577638e+159;0.0;4.32E-10;1.2
0.0;5.81746188401e+180;0.0;4.32E-10;1.411111111
0.0;0.0;1.96687354777e+289;4.32E-10;1.622222222
0.0;1.14484099172e+243;0.0;4.32E-10;1.833333333
0.0;0.0;0.0;4.32E-10;2.044444444
0.0;0.0;-0.0;4.32E-10;2.255555556
0.0;7.3666099037e+223;0.0;4.32E-10;2.466666667
0.0;1.4339650899e+166;3.92719470968e+202;4.32E-10;2.677777778
0.0;6.01099964938e+175;0.0;4.32E-10;2.888888889
0.0;0.0;5.75363450015e+250;4.32E-10;3.1
0.0;4.8909926795e+199;0.0;4.32E-10;3.311111111
0.0;2.58436030536e+185;-0.0;4.32E-10;3.522222222
0.0;9.08367202862e+223;0.0;4.32E-10;3.733333333
0.0;0.0;0.0;4.32E-10;3.944444444
0.0;6.23102917756e+228;3.92719471128e+202;4.32E-10;4.155555556
0.0;4.76660053657e+180;0.0;4.32E-10;4.366666667
0.0;0.0;-0.0;4.32E-10;4.577777778
519.55;8.904781918;7501.05316676;4.32E-10;4.788888889
520.27;9.005514622;7563.84369553;4.32E-10;5.0
0.0;0.0;1.9578585077e+289;4.42E-10;1.2
0.0;0.0;0.0;4.42E-10;1.411111111
0.0;7.31546773714e+223;1.95833437546e+289;4.42E-10;1.622222222
0.0;4.44388398057e+252;0.0;4.42E-10;1.833333333
-6.94378242489e+210;0.0;0.0;4.42E-10;2.044444444
0.0;0.0;7.26387344788e+221;4.42E-10;2.255555556
0.0;5.49180075284e+16;0.0;4.42E-10;2.466666667
0.0;4.82407125471e+228;1.95070595652e+289;4.42E-10;2.677777778
0.0;0.0;0.0;4.42E-10;2.888888889
0.0;9.94646474341e+86;0.0;4.42E-10;3.1
0.0;0.0;3.949164037e+202;4.42E-10;3.311111111
0.0;9.94646536394e+86;0.0;4.42E-10;3.522222222
0.0;0.0;4.98696156495e+173;4.42E-10;3.733333333
7.22290721355e+294;2.06200108699e+252;0.0;4.42E-10;3.944444444
0.0;0.0;0.0;4.42E-10;4.155555556
0.0;0.0;3.70689877956e+19;4.42E-10;4.366666667
0.0;0.0;0.0;4.42E-10;4.577777778
519.66;8.938330943;7557.40364129;4.42E-10;4.788888889
520.42;9.041875045;7625.02421073;4.42E-10;5.0
7.56677644276e+104;5.70442770223e+30;0.0;4.53E-10;1.2
0.0;0.0;4.94965078857e+173;4.53E-10;1.411111111
0.0;7.31532575864e+223;0.0;4.53E-10;1.622222222
0.0;4.44388398057e+252;3.92719507465e+202;4.53E-10;1.833333333
0.0;0.0;0.0;4.53E-10;2.044444444
0.0;3.96648819271e+252;3.83201951368e+294;4.53E-10;2.255555556
0.0;6.46812765167e+170;0.0;4.53E-10;2.466666667
0.0;0.0;0.0;4.53E-10;2.677777778
0.0;4.7412693843e+170;4.11619715996e+149;4.53E-10;2.888888889
0.0;4.82407125471e+228;0.0;4.53E-10;3.1
0.0;5.14815642855e+151;0.0;4.53E-10;3.311111111
0.0;9.94646655574e+86;1.9659330098e+289;4.53E-10;3.522222222
0.0;0.0;0.0;4.53E-10;3.733333333
0.0;0.0;3.67234985259e+294;4.53E-10;3.944444444
0.0;0.0;0.0;4.53E-10;4.155555556
0.0;0.0;0.0;4.53E-10;4.366666667
0.0;4.53801555995e+279;1.94976913603e+289;4.53E-10;4.577777778
519.86;8.982797772;7628.24423785;4.53E-10;4.788888889
520.63;9.085204934;7695.86480728;4.53E-10;5.0
0.0;0.0;0.0;4.63E-10;1.2
0.0;0.0;1.96639026682e+289;4.63E-10;1.411111111
0.0;3.15946422282e+233;0.0;4.63E-10;1.622222222
0.0;1.8872971586e+208;0.0;4.63E-10;1.833333333
0.0;2.05153749973e+161;0.0;4.63E-10;2.044444444
0.0;1.17123908777e+166;0.0;4.63E-10;2.255555556
0.0;5.96115797894e+228;0.0;4.63E-10;2.466666667
0.0;3.62486338924e+233;0.0;4.63E-10;2.677777778
0.0;7.26304506969e+271;0.0;4.63E-10;2.888888889
0.0;2.02416189916e+89;2.07088761368e+289;4.63E-10;3.1
0.0;0.0;0.0;4.63E-10;3.311111111
0.0;0.0;0.0;4.63E-10;3.522222222
0.0;0.0;5.42862527427e+213;4.63E-10;3.733333333
0.0;0.0;0.0;4.63E-10;3.944444444
0.0;0.0;2.64519742565e+185;4.63E-10;4.155555556
0.0;0.0;0.0;4.63E-10;4.366666667
0.0;0.0;0.0;4.63E-10;4.577777778
520.13;9.035220545;7723.23503777;4.63E-10;4.788888889
520.95;9.142147087;7786.02556653;4.63E-10;5.0
0.0;0.0;0.0;4.73E-10;1.2
0.0;0.0;0.0;4.73E-10;1.411111111
0.0;1.95024498076e+289;0.0;4.73E-10;1.622222222
0.0;0.0;0.0;4.73E-10;1.833333333
0.0;3.92049701828e+202;4.86187820458e+111;4.73E-10;2.044444444
0.0;0.0;9.31733870035e+242;4.73E-10;2.255555556
0.0;0.0;0.0;4.73E-10;2.466666667
0.0;-0.0;2.0333154247e+190;4.73E-10;2.677777778
0.0;0.0;0.0;4.73E-10;2.888888889
0.0;0.0;0.0;4.73E-10;3.1
0.009748451;5.73265874052e+250;0.0;4.73E-10;3.311111111
0.0;0.0;0.0;4.73E-10;3.522222222
0.0;0.0;0.0;4.73E-10;3.733333333
-3.85907292718e+256;1.95306659552e+289;0.0;4.73E-10;3.944444444
0.0;0.0;0.0;4.73E-10;4.155555556
0.0;0.0;6.01099970525e+175;4.73E-10;4.366666667
0.0;1.27780191878e+294;7.29537362231e+175;4.73E-10;4.577777778
520.53;9.103690069;7829.4959326;4.73E-10;4.788888889
521.36;9.209820299;7893.89647492;4.73E-10;5.0
0.0;3.92150989407e+202;1.36621071386e+161;4.83E-10;1.2
0.0;0.0;2.98364078463e+174;4.83E-10;1.411111111
0.0;0.0;2.4600234026e+198;4.83E-10;1.622222222
0.0;1.95310005337e+289;0.0;4.83E-10;1.833333333
0.0;0.0;0.0;4.83E-10;2.044444444
0.0;0.0;1.94532428493e+227;4.83E-10;2.255555556
0.0;0.0;0.0;4.83E-10;2.466666667
0.0;0.0;7.73323023964e+199;4.83E-10;2.677777778
0.0;-0.0;3.29242596154e+161;4.83E-10;2.888888889
-0.0;0.0;0.0;4.83E-10;3.1
0.0;0.0;0.0;4.83E-10;3.311111111
0.0;4.95081599781e+173;1.19838393909e+107;4.83E-10;3.522222222
0.0;0.0;0.0;4.83E-10;3.733333333
0.0;2.07230957359e+289;0.0;4.83E-10;3.944444444
0.0;0.0;0.0;4.83E-10;4.155555556
0.0;0.0;2.79985569038e+275;4.83E-10;4.366666667
0.0;2.57306007752e+207;3.10918965559e+169;4.83E-10;4.577777778
521.01;9.181141697;7953.46697656;4.83E-10;4.788888889
521.86;9.28811977;8001.7673833;4.83E-10;5.0
0.0;0.0;1.0127184562e+261;4.93E-10;1.2
0.0;0.0;0.0;4.93E-10;1.411111111
0.0;1.95024498076e+289;0.0;4.93E-10;1.622222222
0.0;0.0;3.52054409084e+257;4.93E-10;1.833333333
0.0;6.53838318761e+91;3.62483442228e+228;4.93E-10;2.044444444
0.0;0.0;7.20354677574e+159;4.93E-10;2.255555556
0.0;0.0;2.61183920463e+209;4.93E-10;2.466666667
0.0;3.98568192951e+252;1.36722790545e+161;4.93E-10;2.677777778
0.0;3.98389501948e+252;7.24925818809e+228;4.93E-10;2.888888889
0.0;7.19949646312e+252;5.98738316165e+247;4.93E-10;3.1
0.0;0.0;0.0;4.93E-10;3.311111111
0.0;0.0;1.46914166272e+195;4.93E-10;3.522222222
0.0;0.0;4.73103572282e+164;4.93E-10;3.733333333
0.0;0.0;6.15325153866e+170;4.93E-10;3.944444444
0.0;0.0;3.0389192141e+180;4.93E-10;4.155555556
0.0;0.0;3.67289403742e+194;4.93E-10;4.366666667
0.0;0.0;3.81996749008e+180;4.93E-10;4.577777778
521.61;9.273243441;8075.82800697;4.93E-10;4.788888889
522.46;9.378526541;8111.24830525;4.93E-10;5.0
0.0;0.0;0.0;5.03E-10;1.2
0.0;0.0;7.2018526536e+159;5.03E-10;1.411111111
0.0;3.81996748911e+180;1.80429191072e+44;5.03E-10;1.622222222
0.0;0.0;3.68205009137e+180;5.03E-10;1.833333333
0.0;7.52030200518e+252;0.0;5.03E-10;2.044444444
0.0;0.0;7.20535012806e+159;5.03E-10;2.255555556
0.0;0.0;0.0;5.03E-10;2.466666667
0.0;0.0;3.55959778924e+180;5.03E-10;2.677777778
0.0;0.0;0.0;5.03E-10;2.888888889
0.0;0.0;0.0;5.03E-10;3.1
-0.0;0.0;1.67432316598e+243;5.03E-10;3.311111111
0.0;0.0;4.88725514331e+199;5.03E-10;3.522222222
0.0;0.0;5.81242051752e+180;5.03E-10;3.733333333
-0.0;0.0;6.19633415845e+223;5.03E-10;3.944444444
0.0;0.0;2.96833765198e+222;5.03E-10;4.155555556
0.0;0.0;2.17159241656e+214;5.03E-10;4.366666667
0.0;0.0;0.0;5.03E-10;4.577777778
522.29;9.37440408;8185.30892892;5.03E-10;4.788888889
523.12;9.475353705;8209.45913229;5.03E-10;5.0
0.0;1.41480737513e+161;6.96411114384e+252;5.14E-10;1.2
0.0;6.96769792668e+252;0.0;5.14E-10;1.411111111
0.0;0.0;0.0;5.14E-10;1.622222222
0.0;0.0;0.0;5.14E-10;1.833333333
0.0;0.0;7.88795697533e+289;5.14E-10;2.044444444
0.0;0.0;0.0;5.14E-10;2.255555556
0.0;4.83245960225e+276;0.0;5.14E-10;2.466666667
0.0;0.0;0.0;5.14E-10;2.677777778
0.0;6.19489996876e+223;1.69288051036e+190;5.14E-10;2.888888889
0.0;0.0;1.48510290317e+161;5.14E-10;3.1
0.0;0.0;5.81242051752e+180;5.14E-10;3.311111111
0.0;0.0;2.61261354496e+257;5.14E-10;3.522222222
0.0;0.0;0.0;5.14E-10;3.733333333
0.0;4.52262415363e+275;1.5386773126e+256;5.14E-10;3.944444444
0.0;0.0;0.0;5.14E-10;4.155555556
0.0;1.00839127081e+261;0.0;5.14E-10;4.366666667
0.0;0.0;2.30908182182e+251;5.14E-10;4.577777778
523.04;9.483399002;8277.07970172;5.14E-10;4.788888889
523.82;9.575799115;8285.12976951;5.14E-10;5.0
0.0;0.0;0.0;5.24E-10;1.2
0.0;0.0;0.0;5.24E-10;1.411111111
0.0;0.0;6.99193924769e+228;5.24E-10;1.622222222
0.0;2.689021493e+161;1.4894746769e+195;5.24E-10;1.833333333
0.0;3.93951907416e+180;0.0;5.24E-10;2.044444444
0.0;2.87908277525e+214;0.0;5.24E-10;2.255555556
0.0;0.0;0.0;5.24E-10;2.466666667
0.0;0.0;0.0;5.24E-10;2.677777778
1.92708506243e+201;0.0;1.72219190033e+97;5.24E-10;2.888888889
0.0;4.22034703092e+194;4.82406561463e+228;5.24E-10;3.1
0.0;4.77497310366e+180;0.0;5.24E-10;3.311111111
0.0;7.62867255063e+228;3.12858204178e+180;5.24E-10;3.522222222
0.0;0.0;0.0;5.24E-10;3.733333333
0.0;0.0;0.0;5.24E-10;3.944444444
0.0;0.0;8.34118642541e+236;5.24E-10;4.155555556
0.0;0.0;0.0;5.24E-10;4.366666667
0.0;0.0;0.0;5.24E-10;4.577777778
523.79;9.589998322;8344.70027116;5.24E-10;4.788888889
524.54;9.677098865;8338.26021693;5.24E-10;5.0
0.0;0.0;0.0;5.34E-10;1.2
0.0;4.91436972127e+252;0.0;5.34E-10;1.411111111
0.0;0.0;8.49483158124e+228;5.34E-10;1.622222222
0.0;0.0;3.31157237336e+251;5.34E-10;1.833333333
1.11141239731e+226;0.0;0.0;5.34E-10;2.044444444
0.0;0.0;0.0;5.34E-10;2.255555556
0.0;0.0;0.0;5.34E-10;2.466666667
0.0;8.78421969235e+247;0.0;5.34E-10;2.677777778
0.0;1.99501687225e+161;0.0;5.34E-10;2.888888889
0.0;0.0;2.26724832372e+161;5.34E-10;3.1
0.0;2.64522460139e+185;1.46921997786e+195;5.34E-10;3.311111111
0.0;0.0;0.0;5.34E-10;3.522222222
0.0;0.0;0.0;5.34E-10;3.733333333
-1.46722333611e+260;0.0;5.70727135184e+188;5.34E-10;3.944444444
0.0;0.0;7.35535671483e+223;5.34E-10;4.155555556
0.0;7.20881790456e+159;7.20358919191e+159;5.34E-10;4.366666667
0.0;4.95237827511e+223;0.0;5.34E-10;4.577777778
524.54;9.69443223;8391.39066434;5.34E-10;4.788888889
525.25;9.774964956;8381.73058299;5.34E-10;5.0
0.0;0.0;3.48319741379e+228;5.44E-10;1.2
0.0;0.0;0.0;5.44E-10;1.411111111
0.0;0.0;3.68956624989e+193;5.44E-10;1.622222222
-8.0436019545e+167;4.73103572279e+164;3.1709585657e+180;5.44E-10;1.833333333
0.0;1.69375667554e+190;2.02809689636e+232;5.44E-10;2.044444444
